case_id,customer_id,amount_paise,payment_method,failure_code,time_since_failure_minutes,incident_id,historical_payment_success_rate,customer_value_band,engagement_score,assigned_action,propensity,eligible_actions,policy_version,y_observed,split
case_16d7c3b0,cust_a4a49ac6,43618,upi,BANK_TIMEOUT,8,,0.8655438773503312,high,0.4790235569807283,0,0.07905883893756417,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_ac5c4bae,cust_fe94adc9,19549,card,INSUFFICIENT_FUNDS,6,,0.8905112277875006,medium,0.30841244838311355,2,0.22467978075878836,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_ea39715b,cust_9a274055,202371,card,BANK_DECLINE,16,,0.6049623702660089,high,0.5539716240028292,5,0.3715976269715673,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_b0fc6d5f,cust_f249b0af,488670,upi,BANK_TIMEOUT,10,,0.9125498199441716,low,1.0,4,0.18296389666961885,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_72c649a7,cust_636a3620,35771,upi,BANK_TIMEOUT,6,,0.9397548166647093,low,0.4166354973186547,1,0.16928513961228372,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_2c455c0a,cust_3da968ce,23836,upi,BANK_TIMEOUT,46,,0.7200771313941685,medium,0.5502912043598536,4,0.14050611507339617,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_cf41a24e,cust_603bc766,626560,upi,BANK_TIMEOUT,46,,0.7563273851436175,low,0.1060177425518493,0,0.14762137860483915,"[0, 1, 2, 3, 4]",u1,1,train
case_117f1491,cust_f0c219ce,30800,netbanking,NETWORK_ERROR,45,,0.8951808338030162,low,0.6393170670163163,0,0.13574564200614794,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_60be7e6a,cust_b6a34c32,258447,upi,INSUFFICIENT_FUNDS,28,,0.6791975485433179,low,0.9061700497574666,4,0.14518663630659298,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_b4ba912c,cust_2db91d26,20317,card,INSUFFICIENT_FUNDS,9,,0.8425494373909816,low,0.16074376292342224,1,0.21716249496889173,"[0, 1, 2, 3, 4]",u1,1,train
case_ac492cc6,cust_e3846529,376719,upi,NETWORK_ERROR,7,,0.846047662148148,low,0.42548916096762246,1,0.20414198812827658,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_34920b18,cust_1ba73e4a,46849,netbanking,BANK_DECLINE,26,,0.8834237735607399,low,0.4602061584691194,2,0.20545570292715,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_5a5e2429,cust_d6825041,24668,upi,INSUFFICIENT_FUNDS,5,,0.6119639063682363,low,0.33713474520620385,4,0.22346928614799605,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_126d075d,cust_2e893a48,158968,card,INSUFFICIENT_FUNDS,6,,0.5553796369868883,low,0.5557056024952558,3,0.2195992824799129,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_e303b86b,cust_337544bc,17534,card,BANK_DECLINE,0,,0.3495757301023493,low,0.6483459989149397,3,0.22640541898976854,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_6dbec038,cust_7ef39fd8,717564,upi,BANK_TIMEOUT,25,,0.49022970956741946,medium,0.62180526678973,5,0.19496343758115883,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_822955f4,cust_f5c61035,90817,upi,NETWORK_ERROR,10,,0.8842062897991062,low,0.09877378625504815,4,0.22964190404538193,"[0, 1, 2, 3, 4]",u1,1,test
case_bb33a2b6,cust_a0fd1083,553994,upi,NETWORK_ERROR,10,,0.718070273104334,high,0.8069861310438556,5,0.35197417829491146,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_c0762700,cust_183642de,52911,upi,INSUFFICIENT_FUNDS,20,,0.7717168625683201,low,0.6682470691228534,1,0.1772119068584275,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_d217418a,cust_522429f1,15575,card,BANK_DECLINE,10,,0.7928465193492705,medium,0.07709985418183517,2,0.3150791848524421,"[0, 1, 2, 3, 4]",u1,1,val
case_7970db00,cust_9d27c5f9,632597,upi,INSUFFICIENT_FUNDS,139,,1.0,low,0.14820852824291783,3,0.18347905766124567,"[0, 1, 2, 3, 4]",u1,1,train
case_6dac3a29,cust_a312ddc4,85644,card,INSUFFICIENT_FUNDS,18,,1.0,low,0.7107592005496859,3,0.20706698920981725,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_24f55dcb,cust_7508593a,96759,upi,BANK_TIMEOUT,20,,0.5227721086978809,low,0.3897013690156204,2,0.19877605170692633,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_689f79ed,cust_a7b69abb,108145,card,BANK_DECLINE,19,,0.42463249419448856,low,0.21681634250588622,1,0.18422023371086624,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_b27a8183,cust_dbefc84e,72993,card,BANK_TIMEOUT,18,,0.96658399141642,low,0.20787482671505284,4,0.1510029060894632,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_310ee858,cust_42bce5e9,311027,upi,BANK_TIMEOUT,0,,0.6760592011126413,low,0.3098343350224205,0,0.13857484380482796,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_4aafb78b,cust_9bfdc7a3,436551,netbanking,BANK_DECLINE,35,,1.0,low,0.34105299011416523,0,0.14409859475582537,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_4a1711d0,cust_d7f9ebf2,686762,upi,NETWORK_ERROR,13,,0.6733664576993734,low,0.366100147647399,5,0.0966828227319991,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_c52af13b,cust_81efddd2,103281,upi,BANK_TIMEOUT,3,,0.9043503385247608,medium,0.4701034144071205,4,0.15186954260131644,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_e7df7974,cust_250775c8,79169,netbanking,BANK_DECLINE,25,,0.7072290514358139,medium,0.12687022989941635,2,0.22073354381631993,"[0, 1, 2, 3, 4]",u1,1,train
case_9d93f181,cust_b4588b3c,41869,card,INSUFFICIENT_FUNDS,89,,0.8000510781950845,low,0.17662571206152505,4,0.23730255192731153,"[0, 1, 2, 3, 4]",u1,1,train
case_d227a915,cust_13277fc9,149216,card,INSUFFICIENT_FUNDS,100,,1.0,low,0.2427872132373964,3,0.15689730774671995,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_a1694fdc,cust_171efd7f,123641,upi,INSUFFICIENT_FUNDS,11,,0.9011832844153029,low,0.4150725774961366,5,0.11637486025432792,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_4cb4a6a4,cust_a764fd30,261180,netbanking,BANK_DECLINE,26,,0.7245027228140513,low,0.5976487155223246,5,0.14239234264020234,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_2903e39c,cust_0d91bd37,254918,card,INSUFFICIENT_FUNDS,34,,0.7477881190488957,medium,0.3178288741511668,5,0.27341544227004355,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_1af2b3fe,cust_75e62c1a,8415,card,BANK_DECLINE,27,,0.5487707215678275,medium,0.4995615589484145,4,0.1658546827500338,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_24dd10d2,cust_8db3e2d9,218599,card,BANK_DECLINE,7,,0.7965634319915962,medium,0.24431212434516814,3,0.1329441618832829,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_75b711b3,cust_9908119f,32690,upi,NETWORK_ERROR,119,,0.5548016177454879,low,0.3637538642175866,3,0.18145967157972887,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_cd013683,cust_e5ac7c81,54868,upi,NETWORK_ERROR,1,,0.8539476806433848,low,0.7277779063511935,4,0.1783516254080101,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_654d7e80,cust_9783e732,175759,upi,INSUFFICIENT_FUNDS,45,,0.7383785002415113,low,0.33427692315405794,4,0.19289537199061307,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_b632108e,cust_be789b18,13504,upi,INSUFFICIENT_FUNDS,30,,0.7501823165679706,low,0.10921345326701284,4,0.22036335445501626,"[0, 1, 2, 3, 4]",u1,1,val
case_3cf998cf,cust_35912368,53199,upi,INSUFFICIENT_FUNDS,22,,0.6105759706892111,low,0.6522960070171446,2,0.20494025800522864,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_3bd9cf01,cust_08f14069,273583,upi,INSUFFICIENT_FUNDS,3,,0.5441073608978375,low,0.48459050020581784,3,0.16392806557673228,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_ff891f3a,cust_d8d15f96,188063,card,BANK_DECLINE,11,,1.0,medium,0.37771358309953523,5,0.3163219293066438,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_a76c7e0a,cust_a86fde38,24343,upi,BANK_TIMEOUT,38,,0.5488079876215114,low,0.7052278414890819,3,0.23641809840060654,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_7c2e2c6a,cust_97a932b9,334766,upi,BANK_TIMEOUT,59,,0.7185028688516574,high,0.2350659447086546,5,0.43511407691382376,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_4f9a80ae,cust_849f7ab6,133542,card,INSUFFICIENT_FUNDS,45,,0.7607795131897069,low,0.3542284523112062,4,0.14020687342894173,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_5a93976b,cust_37c041c1,106165,upi,INSUFFICIENT_FUNDS,5,,0.5267691689095795,low,0.47518057847426665,3,0.22265292727990318,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_935eaac6,cust_56c7e122,14197,card,INSUFFICIENT_FUNDS,4,,0.853679882811962,medium,0.12368993437482978,4,0.21807981381973118,"[0, 1, 2, 3, 4]",u1,1,train
case_1b84a75f,cust_a893625c,290616,card,INSUFFICIENT_FUNDS,12,,0.6371173096864837,low,0.44779290232841146,3,0.21557766601700076,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_76f08bd2,cust_d385187f,35476,upi,INSUFFICIENT_FUNDS,19,,0.8542955026569451,high,0.615036997872922,4,0.11387105596018765,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_ab4d0240,cust_ef58c3f8,64143,netbanking,INSUFFICIENT_FUNDS,3,,0.8540417147220813,low,0.20920615606988546,4,0.19221360984235414,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_7372b3d3,cust_a4e004f0,48387,card,BANK_DECLINE,3,,0.7830024115373209,high,0.10130366836204202,1,0.21508435263573228,"[0, 1, 2, 3, 4]",u1,0,train
case_91db540d,cust_89c82b8e,289286,upi,NETWORK_ERROR,75,,0.7328207648372234,high,0.6712863388431884,4,0.11824441256113025,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_3b8c3bcb,cust_f48bb267,55521,card,BANK_DECLINE,29,,0.7877938202799828,low,0.16567650465046882,4,0.2182429691098926,"[0, 1, 2, 3, 4]",u1,1,train
case_61b61e1e,cust_845f0ff3,126500,upi,INSUFFICIENT_FUNDS,19,,0.6005642880862796,high,0.13361637320155972,2,0.225128710558541,"[0, 1, 2, 3, 4]",u1,1,train
case_46241005,cust_96e61632,378506,upi,INSUFFICIENT_FUNDS,14,,0.954258699574531,low,0.4172085582651719,2,0.2053866483506965,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_2556dec7,cust_b1973066,117975,upi,INSUFFICIENT_FUNDS,47,,0.9291612670733062,medium,0.6369317370438295,3,0.18036388307009663,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_c550f81b,cust_8db914be,31049,card,BANK_DECLINE,33,,0.47568567069268985,low,0.3064410036709806,2,0.1780252470927627,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_6bd77423,cust_4d3a2dd2,68325,upi,INSUFFICIENT_FUNDS,30,,0.8486499855777658,high,0.6677518841724581,5,0.5011894889214235,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_716761bb,cust_17190f30,55303,upi,INSUFFICIENT_FUNDS,13,,0.655999148680041,high,0.46635676181531127,1,0.10132421974759805,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_91414c55,cust_8ab22b48,50460,upi,BANK_TIMEOUT,16,,0.7796074345625769,low,0.5705490745336166,2,0.21979000308330673,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_a4e60ef3,cust_b025a5ab,220210,upi,INSUFFICIENT_FUNDS,40,,0.8180320832277477,low,0.6091113445790345,0,0.12764658073012272,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_1af6a186,cust_3937841a,438430,card,BANK_DECLINE,36,,1.0,low,0.7318766223682425,5,0.07954903813220092,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_84921c9f,cust_b4168a28,261050,card,BANK_DECLINE,2,,0.870610115264469,low,0.19904591507894248,2,0.2180628551413426,"[0, 1, 2, 3, 4]",u1,1,train
case_1c0fc395,cust_8de70751,19205,card,NETWORK_ERROR,88,,0.7975823468180232,medium,0.13885298162080323,1,0.2546532757894884,"[0, 1, 2, 3, 4]",u1,1,train
case_68706f8b,cust_1a7711a4,162479,card,INSUFFICIENT_FUNDS,23,,1.0,low,0.3461426906952286,0,0.15793789941487932,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_b614a41e,cust_439be62d,452899,card,BANK_DECLINE,10,,0.9737278213575378,low,0.10367873604735842,3,0.1678194557944911,"[0, 1, 2, 3, 4]",u1,1,test
case_81cbba32,cust_b8eeac9f,124399,upi,NETWORK_ERROR,0,,0.8216577317371109,low,0.20204314732484888,1,0.16476422302586427,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_11043405,cust_cae13ec9,41449,card,BANK_DECLINE,32,,0.8279371907325098,low,0.2727373700822757,4,0.1755754327532957,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_4875485c,cust_708501cb,62699,upi,BANK_TIMEOUT,57,,0.8914227574251277,low,0.33947606866450947,2,0.1625743427342491,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_c043d577,cust_e10f63a4,237325,netbanking,INSUFFICIENT_FUNDS,23,,0.5944330840600404,low,0.44506097463625693,0,0.12470135988151516,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_b8501522,cust_9e882029,303011,netbanking,INSUFFICIENT_FUNDS,71,,0.5560389012360392,low,0.35216456059463297,1,0.17705403960522054,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_3fdacae0,cust_92a291c9,78410,upi,INSUFFICIENT_FUNDS,3,,0.8921793201429287,low,0.3673465372674872,5,0.16597445520886725,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_46078310,cust_02cbb993,154450,card,BANK_DECLINE,7,,0.9634393076062817,medium,0.6180944641313366,0,0.11755359010798783,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_8725edc8,cust_bd3c1fdf,112781,upi,BANK_TIMEOUT,2,,0.36036988603861464,medium,0.5165912354935475,2,0.19976807555672751,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_58c7d712,cust_fcfa84f3,29837,card,BANK_DECLINE,31,,0.8704133486681993,low,0.3983434076820705,2,0.18767925484925807,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_6fd4ab77,cust_5441789b,23997,upi,BANK_TIMEOUT,12,,0.9337890068301173,medium,0.7119512605509172,4,0.12487617248216419,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_a6c12c25,cust_c1af71dc,120813,upi,NETWORK_ERROR,10,,0.8472422887457478,low,0.4537166349407495,4,0.2127846326148959,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_499e0e75,cust_397db267,86179,card,BANK_DECLINE,13,,0.4609341601008426,low,0.3469424484574284,2,0.2549151486399343,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_59aea177,cust_a161fe78,96048,card,BANK_DECLINE,40,,1.0,low,0.0212723428073492,0,0.17673882740854874,"[0, 1, 2, 3, 4]",u1,0,train
case_015ab69f,cust_683e5fc0,843789,card,INSUFFICIENT_FUNDS,30,,0.3590315089478767,high,0.26562546297397827,4,0.09980033311500985,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_9bdf9937,cust_cdda2ca7,109979,upi,INSUFFICIENT_FUNDS,8,,0.862120749527883,low,0.02416201692495036,3,0.16728854009195904,"[0, 1, 2, 3, 4]",u1,0,val
case_4dcbdde1,cust_30599a5c,26206,upi,NETWORK_ERROR,13,,0.7852490806223713,low,0.044944491305333636,3,0.18263438833394413,"[0, 1, 2, 3, 4]",u1,1,train
case_f695592a,cust_e98585bc,71449,upi,NETWORK_ERROR,5,,0.8363139222398116,low,0.727005256740744,3,0.2427941753538341,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_337a7bb0,cust_bd219f0b,147573,upi,BANK_TIMEOUT,24,,0.6411260442838298,low,0.583636058846277,2,0.19366103338696786,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_6da6f6b4,cust_41008668,117393,upi,BANK_TIMEOUT,4,,0.9392147383183789,low,0.454515260591699,4,0.15219286078068525,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_5a7990ae,cust_85aab8ad,143554,card,BANK_DECLINE,281,,0.9439202306828569,low,0.3834327778091353,5,0.0356559811660372,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_038afbba,cust_22dc6caf,245088,card,BANK_DECLINE,48,,0.8466692478591942,low,0.7975833528852105,4,0.13196268422026727,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_bc973165,cust_84946600,169813,upi,INSUFFICIENT_FUNDS,39,,0.753349451963031,low,0.6049059504205714,5,0.054729742480318366,"[0, 1, 2, 3, 4, 5]",u1,0,test
case_d9fbdefd,cust_6ff855a5,16822,card,INSUFFICIENT_FUNDS,13,,0.916327911841019,low,0.39517537914107664,1,0.1448719561859833,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_5b9117df,cust_864a212d,247524,card,BANK_DECLINE,1,,0.6915130205545181,medium,0.8247206000026901,3,0.21502056670128025,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_3aa060e5,cust_03b67eab,11499,upi,INSUFFICIENT_FUNDS,53,,0.6097690535507065,medium,1.0,1,0.14914880546279577,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_24c40808,cust_cff6dbb5,400015,upi,BANK_TIMEOUT,3,,0.722997459857894,medium,0.2254202760585443,4,0.14906751422213324,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_cec1c676,cust_0be5ac6a,181495,upi,INSUFFICIENT_FUNDS,6,,0.8351930389947206,high,0.5280147824032347,5,0.6418020867092298,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_b703b233,cust_ce715eda,756096,card,INSUFFICIENT_FUNDS,50,,0.2810586752619874,low,0.8473039662807009,0,0.11784238908782711,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_0af3e6ae,cust_54a6745c,21531,card,NETWORK_ERROR,106,,0.6899948924611287,low,0.36440023899581364,0,0.141640785372096,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_ee96b4d5,cust_d56e9d89,46948,upi,BANK_TIMEOUT,31,,1.0,low,0.7485169747666044,3,0.22092105121418504,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_6405ab72,cust_c591d0d7,23761,card,BANK_TIMEOUT,31,,0.7381945651953787,medium,0.3803549882561247,4,0.1284835164038769,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_817bffc6,cust_bc5fe8ce,248041,upi,INSUFFICIENT_FUNDS,109,,0.8704887179405532,low,0.34436983353330314,2,0.22159665006954443,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_00784fbd,cust_4303a258,71878,upi,INSUFFICIENT_FUNDS,21,,1.0,low,0.47417884140546884,0,0.14272005107074406,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_438758c5,cust_7d298a68,124125,card,INSUFFICIENT_FUNDS,27,,0.937654923334864,low,0.4421570699366502,2,0.161379619702784,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_a66c850f,cust_0ac0e651,357750,card,BANK_DECLINE,5,,0.48774365229384375,low,0.6679383447966002,4,0.140319871091582,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_d124d823,cust_2ac0ff0f,175891,card,NETWORK_ERROR,35,,0.7353429849844637,low,0.37137690883768026,5,0.10389566619385197,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_769f0809,cust_f0c1afe8,16599,upi,NETWORK_ERROR,29,,0.7038090525124914,low,0.4626680901159393,1,0.20234586310920277,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_1f93b988,cust_7cb975e3,6483,upi,BANK_TIMEOUT,31,,0.6179935224705927,low,0.29959201104232647,4,0.14341211044934019,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_4cd353e1,cust_15aec181,117081,upi,BANK_TIMEOUT,18,,0.7725337690396812,low,0.30695612745239464,1,0.22317407161184805,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_57b29675,cust_b16c427f,76860,upi,BANK_TIMEOUT,23,,0.9664202746392829,medium,0.41220902184430963,4,0.14510715009669567,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_78018dde,cust_bdc7177b,125347,upi,INSUFFICIENT_FUNDS,5,,0.6468703017971608,low,0.24485881192369707,5,0.18368934079345753,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_93ce94e4,cust_9649107a,419538,upi,NETWORK_ERROR,46,,1.0,low,0.4586749981169963,1,0.1912973897277656,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_37bac3ef,cust_b9f90181,70661,card,BANK_DECLINE,35,,0.831199624933865,low,0.3218448551965746,1,0.16671651087424208,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_2d2ed8fa,cust_0ec01204,756088,upi,BANK_TIMEOUT,29,,0.6202793668184184,low,0.3560954173115754,5,0.07377079548467458,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_847cae6a,cust_287eef21,303053,card,BANK_TIMEOUT,52,,1.0,low,0.2242704961479351,1,0.1800918346819938,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_f2c8332f,cust_447f1b02,19697,netbanking,BANK_DECLINE,11,,0.8898974018984971,low,0.43201264176841786,5,0.14348216177211467,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_4a11804f,cust_6e784515,120768,card,BANK_TIMEOUT,39,,0.3199128242304809,low,0.19077048213995898,4,0.19460193592386216,"[0, 1, 2, 3, 4]",u1,1,train
case_80c07d1c,cust_52ecba69,25832,upi,INSUFFICIENT_FUNDS,147,,0.6273017217265842,low,0.257429802027932,0,0.15497192473050764,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_938f4c09,cust_c936b104,173483,upi,INSUFFICIENT_FUNDS,4,,0.5757099156712673,low,0.7295213931524973,1,0.1706604432813843,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_60318fdd,cust_319a1b78,11929,upi,INSUFFICIENT_FUNDS,35,,0.8601836355346818,medium,0.18682628386910083,4,0.2310181479616275,"[0, 1, 2, 3, 4]",u1,1,train
case_24d87e21,cust_05c16778,54244,upi,BANK_TIMEOUT,6,,0.4708706195373874,low,0.13036157398935957,2,0.268860382756442,"[0, 1, 2, 3, 4]",u1,1,train
case_a6ebacf7,cust_918ce8bb,186418,upi,BANK_TIMEOUT,53,,0.916016223676312,low,0.7733965381666538,3,0.27723165592285365,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_5dc6befb,cust_ab652a17,89710,card,INSUFFICIENT_FUNDS,33,,0.6309138322695893,medium,0.36933914690983033,5,0.346805004126986,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_8527ee3d,cust_b67fed1e,116654,upi,BANK_TIMEOUT,5,,0.5016290942482974,low,0.023527489260296366,1,0.2090603623646738,"[0, 1, 2, 3, 4]",u1,1,test
case_41c0c360,cust_465ffc54,6264,card,INSUFFICIENT_FUNDS,0,,0.6893613972071234,low,0.005778091361877236,2,0.20959047774632122,"[0, 1, 2, 3, 4]",u1,1,train
case_b81aab63,cust_c5ba73e7,137716,upi,BANK_TIMEOUT,102,,0.8059156463516464,low,0.321827867278054,3,0.1751219799211905,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_017f4bf5,cust_06c7a3c6,15647,netbanking,INSUFFICIENT_FUNDS,59,,1.0,low,0.280082317541834,1,0.2503483289835954,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_a2a206b2,cust_937fb7c2,247777,upi,BANK_TIMEOUT,2,,0.9467432846171079,low,0.3971770647439172,2,0.22460246094656172,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_42da0119,cust_4c200ed2,45809,card,BANK_DECLINE,32,,0.5100958077682611,low,0.26696593973525323,1,0.13959529392607642,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_7f0d921e,cust_a28b316c,61763,upi,INSUFFICIENT_FUNDS,16,,0.4644993505885853,low,0.12924918691911455,2,0.2292139881412424,"[0, 1, 2, 3, 4]",u1,1,train
case_b65b4ee7,cust_626f7285,231565,upi,INSUFFICIENT_FUNDS,25,,0.43090989011720005,low,0.5044092237808009,0,0.13102534114403702,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_f5e796a4,cust_4eec9d75,164519,upi,BANK_TIMEOUT,76,,0.41200203787632705,low,0.39721328896280217,0,0.13799025960845582,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_cd342fb9,cust_d7d99891,110242,upi,BANK_TIMEOUT,5,,0.639712627627795,low,0.29760295049716207,4,0.16021941047567825,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_b6c6b8e0,cust_7b94c379,161024,upi,NETWORK_ERROR,43,,0.8536364247185318,low,0.2631799539786135,0,0.13494217121303184,"[0, 1, 2, 3, 4, 5]",u1,0,val
case_f832fefc,cust_f32b015b,62754,card,NETWORK_ERROR,8,,0.5367111725338817,low,0.5263196372488412,2,0.19863196683842207,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_f2b52178,cust_baf418a5,109751,upi,BANK_TIMEOUT,51,,0.6249416047123727,low,0.5032861367643497,0,0.1395591086700631,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_4998ae68,cust_dddc2519,444901,card,INSUFFICIENT_FUNDS,9,,0.7557143085624248,low,0.5135064674616847,3,0.21929847682840709,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_54aa489b,cust_35d79fbf,458759,upi,BANK_TIMEOUT,13,,0.8259302155094324,low,0.22496095311023465,3,0.19412273990680884,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_2f918ba6,cust_36d7fd8e,50142,upi,BANK_TIMEOUT,4,,0.7855708551366956,low,0.4134404354140817,4,0.18932857972937497,"[0, 1, 2, 3, 4, 5]",u1,1,test
case_c5194750,cust_f692255c,97247,card,INSUFFICIENT_FUNDS,10,,0.7972170013110033,high,0.3708817980415812,0,0.09269901458782173,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_f299c857,cust_708d7a5d,96225,upi,BANK_TIMEOUT,0,,0.859010531030167,low,0.6448840471288377,2,0.1834661144683888,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_fbee19f2,cust_e3d113f2,2697,card,BANK_TIMEOUT,10,,0.9094355162069203,medium,0.29125528407946977,4,0.14621229194623545,"[0, 1, 2, 3, 4, 5]",u1,0,train
case_a8d2c83d,cust_390c98f2,158838,card,NETWORK_ERROR,38,,0.7872809640780092,high,0.6760346206288407,1,0.12154318883127051,"[0, 1, 2, 3, 4, 5]",u1,1,val
case_4486210f,cust_a951878b,203735,upi,BANK_TIMEOUT,49,,0.714910250886569,medium,0.2530041614179104,2,0.10859103833547526,"[0, 1, 2, 3, 4, 5]",u1,1,train
case_399291c7,cust_db51f376,127983,upi,BANK_TIMEOUT,12,,0.42398444203896574,low,0.6899104367560168,3,0.2761831965360401,"[0, 1, 2, 3, 4, 5]",u1,0,test
case_17803945,cust_7d039d1a,128267,upi,BANK_TIMEOUT,17,,0.8776555116412207,low,0.5508038561856646,1,0.1718558298517326,"[0, 1, 2, 3, 4, 5]",u1,1,test
